tmp1,tmp2,score,atan,sum,is_anomaly
0.026748097249340085,-1.3238164430098804,0.2183485394719993,0.21497454031564178,-0.8637452659728992,0
-0.6022759021336263,-1.3649068281936336,-0.03514287406009665,-0.03512841736836413,-2.0374540217557207,0
0.10534697626715488,-0.3445776711363588,0.435911396570269,0.41107627892289866,0.6077569806239638,0
0.8011406999653882,-0.8489065441383313,0.27559869011659266,0.26892272310183024,0.4967555690454798,0
-0.20649783262758958,0.8025802590256989,0.23973478580270433,0.2352941957789665,1.07111140797978,0
-0.08555097676598399,0.3536000083391524,-0.27591326954368817,-0.2692150719249699,-0.2770793098954897,0
-0.18883420594902012,-0.5889055330390007,-0.6308836177804198,-0.5628190480535756,-1.9714424048220163,0
0.1319695886190021,-1.6586712103388301,0.2105956687591671,0.2075626351142317,-1.1085433178464292,0
0.8573740672987593,-0.2741163410850235,0.19712730511117324,0.19463183346209253,0.9750168647870016,0
-0.23400496287609707,0.26273374615258177,0.26526078424195526,0.2592893871017363,0.5532789546201762,0
0.12226835290262111,-0.703553034447104,0.4811134726330874,0.4484245499817115,0.348253341070316,0
-1.1498655144491843,1.474039859948378,0.4542778373835971,0.4264056784629633,1.2048578613457541,0
0.1786569307140187,0.13592028237532974,0.3472509211184206,0.33422365517182984,0.9960517893795988,0
-0.7075345672461543,0.4468560265349707,0.3349249289493347,0.3231823058414571,0.3974286940796081,0
0.008421795570990096,0.9207157355562055,0.3782507064731953,0.3616175544759801,1.669005792076371,0
0.10782908122050676,0.157187940144352,0.4163479257891619,0.39451949910906897,1.0758844462630894,0
-0.5733141597912235,-0.14775885512187106,0.2850050302525015,0.2776438094777054,-0.15842417518288757,0
-0.5734134833854437,1.1869752597866507,0.478832534830611,0.44657069298831115,1.5389650042201293,0
-0.727817389681845,1.490039007766602,-0.21021735355609333,-0.20720035823807986,0.34480390629058366,0
0.27004281966071747,-1.0565904799562003,0.36937403454358253,0.35382921726780997,-0.0633444084840904,0
-0.031104019910098955,-0.9811405605015637,0.48716065433760614,0.453323475363116,-0.0717604507109405,0
-0.2213888460980111,-1.5448736767915716,0.3789597876820232,0.36223773744604054,-1.025064997761519,0
-0.3438651350498954,-1.3393828771881935,0.49365437977583215,0.4585582385667114,-0.7310353938955454,0
-0.5802554092501583,-0.1011539601067043,0.5415347044730482,0.4963207206207542,0.35644605573693977,0
-0.5145163850398261,0.861796437731421,0.35318200352356655,0.3395067490914808,1.0399688053066423,0
-0.8988950202295983,1.3483070545850553,0.5122745805795429,0.47341898511853475,1.4351056000535345,0
0.23612390062315178,-0.9851202352023049,0.5297805179578836,0.4871872140792134,0.26797139745794374,0
-0.45590927724402575,-0.53451959726065,0.25506749566789294,0.24974235474038323,-0.48561902409639957,0
0.40452560252428077,-0.43935621696424637,0.3831241455509792,0.3658741160743175,0.7141676471853311,0
-1.2301254435779179,0.9193318924205903,0.3859005843090228,0.36829293263418983,0.44339996578588503,0
-1.1721697601688228,0.29927020676174737,0.03454008489518272,0.03452635907742559,-0.8038331094344671,0
-0.7180899656697084,0.12633184041484888,0.2877090732349109,0.280142923173523,-0.02390612884642565,0
-0.1600994835532848,-0.6897663846399541,0.4781843787567609,0.446043295339767,0.074361805903289,0
-1.1498172289897006,0.8363253189151064,0.495481727564928,0.4600264623210092,0.642016279811343,0
0.27202727123301046,-1.4799865929673086,0.44987369076563527,0.42274888230383245,-0.33533674866483043,0
0.588527093892624,-0.4160422124152918,-0.6258061752802202,-0.5591788268564168,-1.012500120659305,0
-1.0488492017256401,1.778986655214601,-0.6709164716394928,-0.5909390081585206,-0.5317180263090528,0
0.8117406715249197,-0.33824321173337624,-0.9720610804031838,-0.7712317408399239,-1.269795361451564,0
0.4753703216239303,-0.47602145603440527,-1.0935322116350772,-0.8300452221195351,-1.9242285681650872,0
-0.4068506009098731,1.265456276000913,-0.9329403375171037,-0.7507189878263946,-0.8250536502524584,0
0.26557343469811534,0.3272400479773809,0.4629532486302135,0.4335734842061509,1.4893402155118607,0
-1.0780992804873182,1.2133511298417385,0.3994520657500932,0.38003393077016456,0.9147378458746781,0
-1.0399652327664817,1.2623154623939843,0.39033355582240303,0.372145561006498,0.9848293464564036,0
-0.38953960866192133,-0.6546098647887977,0.4814705871444555,0.44871449990658885,-0.11396438639967466,0
-0.24510103470175107,0.4740604013740709,0.5332850283106404,0.4899197177827866,1.252164112765747,0
-0.4114411083187133,0.8326117563487953,0.5352490753049558,0.49144763427802507,1.4478673576130627,0
-0.17130059898182698,0.7370752487166934,0.5477358197320811,0.5011032149213644,1.6146136843883119,0
-0.045901644453130046,-0.18339386650408396,0.3468899481108133,0.3339014895554906,0.4514959267090899,0
-1.0405171820355583,-0.19077206182518655,0.4190745599936901,0.39684106047536033,-0.4153736233916945,0
-1.0999543098087898,1.0215522723428454,0.43193634869492226,0.4077310967655224,0.7612654079945003,0
0.09562296153170785,0.41602814399738686,0.4383691896757654,0.4131397580535803,1.3631600532584405,0
0.011065752778437507,-1.4160365300427904,0.46420203094343165,0.4346013695696719,-0.5061673767512493,0
-0.2712060304634799,0.05242020819415137,0.5582308600170658,0.5091405187765243,0.8485855565242616,0
0.07591905953179279,-1.6285484574163351,0.3549700950889051,0.34109564125232933,-0.856563661543308,0
-1.052067003334681,1.1285869854991555,0.5386708768550321,0.4941036400065498,1.1092944990260563,0
-0.9219484986960781,0.17360644346375909,0.5117363623741453,0.4729925553177786,0.23638686245960494,0
-0.7114889241435318,0.7898245873637267,0.33295483550123084,0.3214098676761738,0.7327003663975996,0
-0.5726507524283022,0.8032436632186943,0.5449426901590916,0.49895214959638945,1.2744877505458732,0
0.03907179910307405,-0.5324384292651577,0.5687668912743575,0.5171373163712154,0.5925375774834892,0
0.30234629713329914,0.2080740435760355,0.14602060900740568,0.14499586908878362,0.801436818805524,0
-0.8779981239273783,0.28916364912836595,0.4682943436752237,0.4379629219275404,0.31742279080375174,0
-0.8668151408000438,-1.228340722413562,0.4482758203845802,0.42141917217833036,-1.2254608706506955,0
0.26586875382112873,-1.3371240009201886,0.5101716287317773,0.4717517608705439,-0.08933185749673855,0
-0.13224496063706973,-0.03030869613553131,0.6592685871094881,0.5828633532925507,1.0795782836294379,0
-0.7929103307056188,-0.511203491431446,0.5603447461698152,0.5107507271409786,-0.23301834882627104,0
-0.9205420584191102,-0.1305139482987008,0.5291640400087594,0.4867057189164659,-0.03518624779258575,0
-0.5186287429713351,-0.3670280495028481,0.7101237706178548,0.6174881757663933,0.44195515391006474,0
-0.4739206501449224,-0.35922719666874203,0.5579718742556009,0.5089430423933677,0.23376706983530415,0
0.4423704425662436,-0.8865470774270615,0.5570359048275697,0.5082290037406967,0.6210882737074485,0
-0.9153014193076429,-0.37645619379859613,0.6023166842961981,0.5421212037075005,-0.1473197251025405,0
-0.561743238857478,0.6137180907666587,0.4383255158322105,0.4131031234840152,0.9034034912254064,0
-0.7810906967239002,-0.9332918576702536,0.5785093973622287,0.5244676853881767,-0.6114054716437485,0
0.3387471190930055,0.5522838606663465,0.5368153539246248,0.49266432148483924,1.920510655168816,0
0.6392002592461671,-1.1297352949773471,0.3886222408280705,0.3706596487249309,0.2687468538218214,0
0.3675527291899806,-0.31854701140794295,0.4714293773207442,0.44053099997039846,0.9609660950731802,0
-0.04642684984062022,-0.5757797358702579,0.3749178173457975,0.3586986177777637,0.11140984941268317,0
-0.9420599481568441,0.8187141889627711,0.009701817836181948,0.009701513457965976,-0.10394242789992503,0
-0.81336715252198,1.2462016447107267,0.34778088059082735,0.33469650931869244,1.1153118820982666,0
0.24574361674580203,-1.6665396043238068,-0.1567665476456251,-0.15550093932487646,-1.7330634745485063,0
-1.2282144808587092,0.39677231197562973,0.2881766299726909,0.2805746822887991,-0.2626908566215895,0
-0.48901639068054736,0.2294827873046541,0.3229366828906602,0.31236456893011433,0.3757676484448813,0
-0.7511428274125398,0.3192455771774458,0.26626865646316333,0.2602307686508563,0.09460217487892558,0
0.697372318082488,-0.26088427917224416,0.3153517422719958,0.30548078350410124,1.0573205646863408,0
-0.13139264146469903,-1.4626283671021223,0.4390355514857758,0.4136985708701402,-0.7412868862109054,0
0.24669685050818144,-0.8842715410085084,0.4146791038929805,0.3930963808276103,0.1702007942202638,0
0.7194708960290958,-0.3095937564485383,0.29510707026859656,0.28696184510207684,0.9919460549512309,0
-1.1353110344688668,1.382960467907949,0.5324268481550087,0.489251319577652,1.269327601171743,0
-1.3245733175619974,1.556534921804602,-0.07287936951990308,-0.07275074861101871,0.08633148611168284,0
0.8231457374611971,-0.3769860166043143,0.5084570623953598,0.4703903468824621,1.4250071301347047,0
-0.43235457512617614,-0.44370136433692065,0.5639548922932218,0.5134939732934609,0.20139292612358595,0
0.7561167313402196,-0.9211419550858674,0.5204448701164982,0.4798694093609905,0.8352890557318408,0
-0.017357109188865055,-1.3272532369490686,0.3292303699154398,0.3180533533016873,-0.6973266229208065,0
-0.8688264120156275,0.9112257535845493,0.24572162002032585,0.24094791670268623,0.5290688782919338,0
-0.386833756509687,-1.267987828248934,0.6211079279033703,0.5557956249152907,-0.4779180319399602,0
0.2136007035783443,0.11753498074257125,0.4852907771665798,0.4518111381689659,1.2682375996564612,0
0.22548796750802164,-0.3313990417784904,0.4160600823174259,0.394274155478142,0.704423163525099,0
0.5400281884343233,-0.9090019585369422,0.2359984973928744,0.23175799097611746,0.09878271826637297,0
-0.30974747412175896,1.233527622795585,0.4964043885789407,0.4607669847781863,1.880951522030953,0
-0.5667716189276483,1.2415250954244474,-0.1630446353316609,-0.16162248229146947,0.3500863588736688,0
-0.881499880403801,0.3216248267854469,0.45634693121007597,0.4281194841295655,0.32459136172128744,0
0.6770034303508139,-0.421739083354056,0.5188426815209222,0.47860787302560237,1.2527149015432826,0
-0.35407870929100144,0.7029408516153784,0.3282296420318531,0.31715022102385865,0.9942420053800887,0
-0.46606678782401584,1.1980721207832412,0.4556608453949757,0.42755150387728363,1.6152176822314848,0
-0.9028575593910306,0.8727987411167928,-0.25902448600818606,-0.2534540968338714,-0.5425374011162953,0
-0.9190786453405757,0.8489981400986772,0.20924763869754318,0.20627150172040568,0.34543863517605033,0
-0.8204728680138057,0.5466452252087773,0.1312995079076607,0.13055270229894325,-0.011975432598424374,0
0.14603469849792106,-0.8966922085621624,0.17367794964474625,0.17196261347441225,-0.40501694694508283,0
0.4597006798654337,0.5227305546914137,0.6158382521693374,0.5519839485964316,2.1502534353226164,0
-0.13190883120938812,-1.4737968217186357,0.5064650442918237,0.4688062581971488,-0.6304343504390513,0
-0.7320142092865982,-0.7542018433020623,0.15731658854458952,0.15603774156570052,-1.1728617224783706,0
0.6151499587834852,-1.3236983210415803,0.5897283981962245,0.5328326161573713,0.41401265209550075,0
-0.8495274815786202,0.23938071782756862,0.4961976489800049,0.4606011040430829,0.3466519892720362,0
-0.5151134882846122,0.31997382087527704,0.5500551728490015,0.5028855691340842,0.8578010745737504,0
-1.229914573501198,1.2707097768070732,0.4851462675174363,0.45169416769826765,0.9776356385215791,0
-0.9937101869556915,1.4778782985980765,0.17667018956897904,0.17486576549908492,0.835704066710449,0
0.1800911502825306,-0.8703073330202918,0.44367717680504404,0.4175834391387727,0.17104443320605556,0
-0.6313261215195964,-1.3401295821339294,0.556902584636285,0.5081272492822483,-0.9064258697349925,0
-0.11667484450400464,-1.3456553488238214,0.3717590678682703,0.35592628204712545,-0.7346448434124304,0
-0.19958673632693058,-0.7364803961366384,0.4439260570916158,0.4177913661473218,-0.07434970922463136,0
0.04858332751211137,-1.8008385788063224,0.34147483476465673,0.3290599224228348,-1.0817204941067193,0
0.670922492924044,-1.162431966113797,0.5181236596873455,0.47804118972080484,0.5046553762183974,0
-0.887326763582451,-0.91556500721276,0.43836281693939094,0.41313441253706573,-0.9513945413187543,0
-1.3166420772871903,1.04387807480884,0.4840811908504626,0.45083165302434713,0.6621488413964596,0
0.29845254959929013,0.4164213835869,0.6945868867643452,0.6070837561480215,2.016544576098557,0
-1.1509225417463322,-0.09287521610732725,0.23935963514744713,0.23493940409087896,-0.7694987186153335,0
-1.3397412148074077,1.2074804530080674,0.35048036841177255,0.33710270040523327,0.5553223070176655,0
-0.436363679325059,0.6044418390146463,0.3726077061929315,0.35667166899570424,0.897357534878223,0
-0.6082089905946289,-0.9252272941648594,0.5507661386467163,0.5034312268836795,-0.47923891922909245,0
-0.5996821875630212,0.720390182988517,0.5592475687649535,0.5099153373047528,1.189870901495202,0
-0.13917533829145035,-0.8485109030856761,0.35384578169842035,0.3400967887726236,-0.29374367090608244,0
0.6178890979453228,-0.69997845656014,0.4827221651451728,0.44973004744737033,0.850362853977726,0
0.37682985088619,-1.163055145799163,0.4409971300454682,0.4153419645886483,0.07011379972114362,0
0.3692339824220223,-1.3861078453604636,0.5519869931479775,0.5043674534203828,0.03948058362991902,0
0.0826834685461491,-0.778257899961915,0.5537802810819441,0.505740904400952,0.3639467540671302,0
0.19267027009506033,0.7926457061898678,0.3273747033473415,0.31637823550426936,1.629068915136539,0
-0.9351613399104292,0.3220657954549086,0.20835015816986457,0.20541151410371958,-0.19933387218193638,0
-0.49024054829718433,-0.39346245522202367,0.029492249627197455,0.02948370337149398,-0.8247270505205166,0
-0.3660602902289458,-1.1915491063455521,0.0879841121482819,0.08775812654368864,-1.3818671578825275,0
0.20924263781312913,0.19247804138278576,0.1341317857036375,0.13333595568850443,0.6691884205880568,0
-0.9964062934695374,1.364476406103473,0.11591499933853565,0.11539998916544382,0.5993851011379152,0
-0.6001333990193989,0.038765188585475834,-0.011901559562108262,-0.011900997669316585,-0.5851707676653479,0
-0.8742002402030973,0.7197997232384618,0.12096052148837792,0.12037570448171621,0.08693570900545866,0
0.4322601441549274,-0.14444273470557178,0.3092565086416877,0.299927221347324,0.8970011394383673,0
0.5898403977812156,-1.49142581255309,0.47114656588872217,0.44029958799661667,0.009860739113464634,0
0.6958618317317373,-0.5010080796618083,0.36260462374191665,0.347859457060382,0.9053178328722277,0
-0.5559588453679395,0.11163818799723013,0.4854375824961335,0.4519299532365003,0.4930468783619245,0
0.7260047874314403,-0.5811145862403557,0.5190165449828984,0.47874485018891116,1.142651596362894,0
-0.6767325352276208,-0.4179402688462016,0.5075420290142538,0.469663012098454,-0.11746776296111461,0
0.4962101441089782,-0.6621135365590731,0.5373998908989918,0.4931179838521671,0.8646144823010637,0
-0.3105716730749168,-0.10048155042692604,0.5453472119387297,0.4992639959386382,0.633557984375525,0
-1.3323358617754286,0.5345526575569081,0.22159892420666302,0.2180749011901159,-0.35810937882174165,0
-0.5312019912517886,0.2489562519236609,0.4785118982777409,0.4463098277330619,0.642575986682675,0
0.37701016374221147,-1.4757118384829861,0.48510920822764286,0.45166416865173836,-0.1619282978613934,0
-0.03945710135395143,-0.8469041741521881,0.490391088218069,0.45593097276561834,0.059960785477547796,0
-0.8409005973357501,0.3951014939945378,0.6535416146937222,0.5788609044100226,0.7866034157625326,0
-0.17534172828442726,-1.0028736518458075,0.5674763277896635,0.5161616583751412,-0.09457739396543008,0
-0.3614277524363259,0.9680512757323455,0.4023837184689988,0.3825596162344669,1.3915668579994853,0
0.4213192954342505,-0.44911846481963424,0.44058326658346336,0.41499543118265175,0.8277795283807312,0
-0.08056658899205875,-0.3205483307539615,0.49426938326059855,0.459052615015168,0.5522070785297464,0
-1.2429369497911633,0.04013642403959507,0.5434303735512552,0.49778536377300725,-0.16158478842730573,0
-0.7609486900424358,1.1574360624076776,-0.032349434080953456,-0.0323381567523245,0.33179978153196377,0
-0.06967410149256967,-1.7838651874096518,0.3355874339882521,0.3237778712738627,-1.1941739836401069,0
-0.14844950528119544,0.7062908926985594,0.31699964431214916,0.30697892092182194,1.181819952651335,0
0.2702856106688114,-1.4465267068260215,0.6068461452043385,0.5454382299423245,-0.023956721010547133,0
